9:7:5	6	1	22.0	12.6102	99.5172
9:8:10	6	1	22.0	12.6102	99.5172
9:9:15	6	1	22.0	12.6102	99.5172
9:10:20	6	1	22.0	12.6102	99.5172
9:11:25	6	1	22.0	12.6102	99.5172
9:12:30	6	1	22.0	12.6102	99.5172
9:13:35	6	1	22.0	12.6102	99.5172
9:14:40	6	1	22.0	12.6102	99.5172
9:15:45	6	1	22.0	12.721	99.5172
9:16:50	6	1	22.0	12.721	99.5172
9:17:55	6	1	22.0	12.721	99.5172
9:19:0	6	1	22.0	12.721	99.5172
9:20:10	6	1	22.0	12.721	99.5172
9:21:15	6	1	22.0	12.721	99.5172
9:22:20	6	1	22.0	12.721	99.5172
9:23:25	6	1	22.0	12.721	99.5172
9:24:30	6	1	22.0	12.721	99.5172
9:25:35	6	1	22.0	12.721	99.5172
9:26:40	6	1	22.0	12.8015	99.5172
9:27:45	6	1	22.0	12.8015	99.5172
9:28:50	6	1	22.0	12.8015	99.5172
9:29:55	6	1	22.0	12.8015	99.5172
9:31:0	6	1	22.0	12.8015	99.5172
9:32:5	6	1	22.0	12.8015	99.5172
9:33:10	6	1	22.0	12.8015	99.5172
9:34:15	6	1	22.0	12.8015	99.5172
9:35:20	6	1	22.0	12.8015	99.5172
9:36:25	6	1	22.0	12.8015	99.5172
9:37:30	6	1	22.0	12.8015	99.5172
9:38:35	6	1	22.0	12.8015	99.5172
9:39:40	6	1	22.0	12.8015	99.5172
9:40:45	6	1	22.0	12.8015	99.5172
9:41:50	6	1	22.0	12.8015	99.5172
9:42:55	6	1	22.0	12.8015	99.5172
9:44:0	6	1	22.0	12.8015	99.5172
9:45:10	6	1	22.0	12.8015	99.5172
9:46:15	6	1	22.0	12.8015	99.5172
9:47:20	6	1	22.0	12.8015	99.5172
9:48:25	6	1	22.0	12.8015	99.5172
9:49:30	6	1	22.0	12.8015	99.5172
9:50:35	6	1	22.0	12.8015	99.5172
9:51:40	6	1	22.0	12.8015	99.5172
9:52:45	6	1	22.0	12.8015	99.5172
9:53:50	6	1	22.0	12.8015	99.5172
9:54:55	6	1	22.0	12.8015	99.5172
9:56:0	6	1	22.0	12.8015	99.5172
9:57:5	6	1	22.0	12.8015	99.5172
9:58:10	6	1	22.0	12.9105	99.5172
9:59:15	6	1	22.0	12.9105	99.5172
10:0:20	6	1	22.0	12.9105	99.5172
10:1:25	6	1	22.0	12.9105	99.5172
10:2:30	6	1	22.0	12.9105	99.5172
10:3:35	6	1	22.0	12.9105	99.5172
10:4:40	6	1	22.0	12.9105	99.5172
10:5:45	6	1	22.0	12.9105	99.5172
10:6:50	6	1	22.0	12.9105	99.5172
10:7:55	6	1	22.0	12.9105	99.5172
10:9:0	6	1	22.0	12.9105	99.5172
10:10:10	6	1	22.0	12.9105	99.5172
10:11:15	6	1	22.0	12.9105	99.5172
10:12:20	6	1	22.0	12.9105	99.5172
10:13:25	6	1	22.0	12.9105	99.5172
10:14:30	6	1	22.0	12.9105	99.5172
10:15:35	6	1	22.0	12.9105	99.5172
10:16:40	6	1	22.0	12.9105	99.5172
10:17:45	6	1	22.0	12.9105	99.5172
10:18:50	6	1	22.0	12.9105	99.5172
10:19:55	6	1	22.0	12.9105	99.5172
10:21:0	6	1	22.0	12.9105	99.5172
10:22:5	6	1	22.0	12.9105	99.5172
10:23:10	6	1	22.0	12.9105	99.5172
10:24:15	6	1	22.0	12.9105	99.5172
10:25:20	6	1	22.0	12.9105	99.5172
10:26:25	6	1	22.0	13.007	99.5172
10:27:30	6	1	22.0	13.007	99.5172
10:28:35	6	1	22.0	13.007	99.5172
10:29:40	6	1	22.0	13.007	99.5172
10:30:45	6	1	22.0	13.007	99.5172
10:31:50	6	1	22.0	13.007	99.5172
10:32:55	6	1	22.0	13.007	99.5172
10:34:0	6	1	22.0	13.007	99.5172
10:35:5	6	1	22.0	13.007	99.5172
10:36:10	6	1	22.0	13.007	99.5172
10:37:20	6	1	22.0	13.007	99.5172
10:38:25	6	1	22.0	13.007	99.5172
10:39:30	6	1	22.0	13.007	99.5172
10:40:35	6	1	22.0	13.007	99.5172
10:41:40	6	1	22.0	13.007	99.5172
10:42:45	6	1	22.0	13.007	99.5172
10:43:50	6	1	22.0	13.007	99.5172
10:44:55	6	1	22.0	13.007	99.5172
10:46:0	6	1	22.0	13.007	99.5172
10:47:5	6	1	22.0	13.007	99.5172
10:48:10	6	1	22.0	13.007	99.5172
10:49:15	6	1	22.0	13.007	99.5172
10:50:20	6	1	22.0	13.007	99.5172
10:51:25	6	1	22.0	13.007	99.5172
10:52:30	6	1	22.0	13.007	99.5172
10:53:35	6	1	22.0	13.007	99.5172
10:54:40	6	1	22.0	13.007	99.5172
10:55:45	6	1	22.0	13.007	99.5172
10:56:50	6	1	22.0	13.007	99.5172
10:57:55	6	1	22.0	13.007	99.5172
10:59:0	6	1	22.0	13.007	99.5172
11:0:5	6	1	22.0	13.007	99.5172
11:1:10	6	1	22.0	13.007	99.5172
11:2:20	6	1	22.0	13.007	99.5172
11:3:25	6	1	22.0	13.007	99.5172
11:4:30	6	1	22.0	13.007	99.5172
11:5:35	6	1	22.0	13.007	99.5172
11:6:40	6	1	22.0	13.007	99.5172
11:7:45	6	1	22.0	13.007	99.5172
11:8:50	6	1	22.0	13.007	99.5172
11:9:55	6	1	22.0	13.007	99.5172
11:11:0	6	1	22.0	13.007	99.5172
11:12:5	6	1	22.0	13.007	99.5172
11:13:10	6	1	22.0	13.007	99.5172
11:14:15	6	1	22.0	13.007	99.5172
11:15:20	6	1	22.0	13.007	99.5172
11:16:25	6	1	22.0	13.007	99.5172
11:17:30	6	1	22.0	13.007	99.5172
11:18:35	6	1	22.0	13.007	99.5172
11:19:40	6	1	22.0	13.007	99.5172
11:20:45	6	1	22.0	13.007	99.5172
11:21:50	6	1	22.0	13.007	99.5172
11:23:0	6	1	22.0	13.007	99.5172
11:24:5	6	1	22.0	13.007	99.5172
11:25:10	6	1	22.0	13.007	99.5172
11:26:15	6	1	22.0	13.007	99.5172
11:27:20	6	1	22.0	13.007	99.5172
11:28:25	6	1	22.0	13.1003	99.5172
11:29:30	6	1	22.0	13.1003	99.5172
11:30:35	6	1	22.0	13.1003	99.5172
11:31:40	6	1	22.0	13.1003	99.5172
11:32:45	6	1	22.0	13.1003	99.5172
11:33:50	6	1	22.0	13.1003	99.5172
11:34:55	6	1	22.0	13.1003	99.5172
11:36:0	6	1	22.0	13.1003	99.5172
11:37:5	6	1	22.0	13.1003	99.5172
11:38:10	6	1	22.0	13.1003	99.5172
11:39:15	6	1	22.0	13.1003	99.5172
11:40:20	6	1	22.0	13.1003	99.5172
11:41:25	6	1	22.0	13.1003	99.5172
11:42:30	6	1	22.0	13.1003	99.5172
11:43:35	6	1	22.0	13.1003	99.5172
11:44:40	6	1	22.0	13.1003	99.5172
11:45:45	6	1	22.0	13.1003	99.5172
11:46:55	6	1	22.0	13.1003	99.5172
11:47:55	6	1	22.0	13.1003	99.5172
11:49:5	6	1	22.0	13.1003	99.5172
11:50:10	6	1	22.0	13.1003	99.5172
11:51:15	6	1	22.0	13.1003	99.5172
11:52:20	6	1	22.0	13.1003	99.5172
11:53:25	6	1	22.0	13.1003	99.5172
11:54:30	6	1	22.0	13.1003	99.5172
11:55:35	6	1	22.0	13.1003	99.5172
11:56:40	6	1	22.0	13.1003	99.5172
11:57:45	6	1	22.0	13.1003	99.5172
11:58:50	6	1	22.0	13.1003	99.5172
11:59:55	6	1	22.0	13.1003	99.5172
12:1:0	6	1	22.0	13.203	99.5172
12:2:5	6	1	22.0	13.203	99.5172
12:3:10	6	1	22.0	13.203	99.5172
12:4:15	6	1	22.0	13.203	99.5172
12:5:20	6	1	22.0	13.203	99.5172
12:6:25	6	1	22.0	13.203	99.5172
12:7:30	6	1	22.0	13.203	99.5172
12:8:35	6	1	22.0	13.203	99.5172
12:9:45	6	1	22.0	13.203	99.5172
12:10:50	6	1	22.0	13.203	99.5172
12:11:55	6	1	22.0	13.203	99.5172
12:13:0	6	1	22.0	13.203	99.5172
12:14:5	6	1	22.0	13.203	99.5172
12:15:10	6	1	22.0	13.203	99.5172
12:16:15	6	1	22.0	13.203	99.5172
12:17:20	6	1	22.0	13.203	99.5172
12:18:25	6	1	22.0	13.203	99.5172
12:19:30	6	1	22.0	13.203	99.5172
12:20:35	6	1	22.0	13.203	99.5172
12:21:40	6	1	22.0	13.203	99.5172
12:22:45	6	1	22.0	13.203	99.5172
12:23:50	6	1	22.0	13.203	99.5172
12:24:55	6	1	22.0	13.203	99.5172
12:26:0	6	1	22.0	13.203	99.5172
12:27:10	6	1	22.0	13.203	99.5172
12:28:15	6	1	22.0	13.203	99.5172
12:29:20	6	1	22.0	13.203	99.5172
12:30:25	6	1	22.0	13.203	99.5172
12:31:30	6	1	22.0	13.203	99.5172
12:32:35	6	1	22.0	13.203	99.5172
12:33:40	6	1	22.0	13.203	99.5172
12:34:45	6	1	22.0	13.203	99.5172
12:35:50	6	1	22.0	13.203	99.5172
12:36:55	6	1	22.0	13.203	99.5172
12:38:0	6	1	22.0	13.203	99.5172
12:39:5	6	1	22.0	13.203	99.5172
12:40:10	6	1	22.0	13.203	99.5172
12:41:15	6	1	22.0	13.203	99.5172
12:42:20	6	1	22.0	13.203	99.5172
12:43:25	6	1	22.0	13.203	99.5172
12:44:30	6	1	22.0	13.203	99.5172
12:45:35	6	1	22.0	13.203	99.5172
12:46:40	6	1	22.0	13.203	99.5172
12:47:45	6	1	22.0	13.203	99.5172
12:48:55	6	1	22.0	13.203	99.5172
12:50:0	6	1	22.0	13.203	99.5172
12:51:5	6	1	22.0	13.203	99.5172
12:52:10	6	1	22.0	13.203	99.5172
12:53:15	6	1	22.0	13.203	99.5172
12:54:20	6	1	22.0	13.203	99.5172
12:55:25	6	1	22.0	13.203	99.5172
12:56:30	6	1	22.0	13.3048	99.5172
12:57:35	6	1	22.0	13.3048	99.5172
12:58:40	6	1	22.0	13.3048	99.5172
12:59:45	6	1	22.0	13.3048	99.5172
13:0:50	6	1	22.0	13.3048	99.5172
13:1:55	6	1	22.0	13.3048	99.5172
13:3:0	6	1	22.0	13.3048	99.5172
13:4:5	6	1	22.0	13.3048	99.5172
13:5:10	6	1	22.0	13.3048	99.5172
13:6:15	6	1	22.0	13.3048	99.5172
13:7:20	6	1	22.0	13.3048	99.5172
13:8:25	6	1	22.0	13.3048	99.5172
13:9:35	6	1	22.0	13.3048	99.5172
13:10:40	6	1	22.0	13.3048	99.5172
13:11:45	6	1	22.0	13.3048	99.5172
13:12:50	6	1	22.0	13.3048	99.5172
13:13:55	6	1	22.0	13.3048	99.5172
13:15:0	6	1	22.0	13.3048	99.5172
13:16:5	6	1	22.0	13.3048	99.5172
13:17:10	6	1	22.0	13.3048	99.5172
13:18:15	6	1	22.0	13.3048	99.5172
13:19:20	6	1	22.0	13.3048	99.5172
13:20:25	6	1	22.0	13.4085	99.5172
13:21:30	6	1	22.0	13.4085	99.5172
13:22:35	6	1	22.0	13.4085	99.5172
13:23:40	6	1	22.0	13.4085	99.5172
13:24:45	6	1	22.0	13.4085	99.5172
13:25:50	6	1	22.0	13.4085	99.5172
13:26:55	6	1	22.0	13.4085	99.5172
13:28:0	6	1	22.0	13.4085	99.5172
13:29:5	6	1	22.0	13.4085	99.5172
13:30:10	6	1	22.0	13.4085	99.5172
13:31:20	6	1	22.0	13.4085	99.5172
13:32:25	6	1	22.0	13.4085	99.5172
13:33:30	6	1	22.0	13.4085	99.5172
13:34:35	6	1	22.0	13.504	99.5172
13:35:40	6	1	22.0	13.504	99.5172
13:36:45	6	1	22.0	13.504	99.5172
13:37:50	6	1	22.0	13.504	99.5172
13:38:55	6	1	22.0	13.504	99.5172
13:40:0	6	1	22.0	13.504	99.5172
13:41:5	6	1	22.0	13.504	99.5172
13:42:10	6	1	22.0	13.504	99.5172
13:43:15	6	1	22.0	13.504	99.5172
13:44:20	6	1	22.0	13.6022	99.5172
13:45:25	6	1	22.0	13.6022	99.5172
13:46:30	6	1	22.0	13.6022	99.5172
13:47:35	6	1	22.0	13.6022	99.5172
13:48:40	6	1	22.0	13.6022	99.5172
13:49:45	6	1	22.0	13.6022	99.5172
13:50:50	6	1	22.0	13.6022	99.5172
13:51:55	6	1	22.0	13.6022	99.5172
13:53:0	6	1	22.0	13.6022	99.5172
13:54:5	6	1	22.0	13.6022	99.5172
13:55:15	6	1	22.0	13.6022	99.5172
13:56:20	6	1	22.0	13.6022	99.5172
13:57:25	6	1	22.0	13.6022	99.5172
13:58:30	6	1	22.0	13.6022	99.5172
13:59:35	6	1	22.0	13.6022	99.5172
14:0:40	6	1	22.0	13.6022	99.5172
14:1:45	6	1	22.0	13.705	99.5172
14:2:50	6	1	22.0	13.705	99.5172
14:3:55	6	1	22.0	13.705	99.5172
14:5:0	6	1	22.0	13.705	99.5172
14:6:5	6	1	22.0	13.705	99.5172
14:7:10	6	1	22.0	13.705	99.5172
14:8:15	6	1	22.0	13.705	99.5172
14:9:20	6	1	22.0	13.705	99.5172
14:10:25	6	1	22.0	13.705	99.5172
14:11:30	6	1	22.0	13.705	99.5172
14:12:35	6	1	22.0	13.705	99.5172
14:13:45	6	1	22.0	13.705	99.5172
14:14:50	6	1	22.0	13.705	99.5172
14:15:55	6	1	22.0	13.705	99.5172
14:16:55	6	1	22.0	13.8045	99.5172
14:18:5	6	1	22.0	13.8045	99.5172
14:19:10	6	1	22.0	13.8045	99.5172
14:20:15	6	1	22.0	13.8045	99.5172
14:21:20	6	1	22.0	13.8045	99.5172
14:22:25	6	1	22.0	13.8045	99.5172
14:23:30	6	1	22.0	13.8045	99.5172
14:24:35	6	1	22.0	13.8045	99.5172
14:25:40	6	1	22.0	13.8045	99.5172
14:26:45	6	1	22.0	13.8045	99.5172
14:27:50	6	1	22.0	13.8045	99.5172
14:28:55	6	1	22.0	13.8045	99.5172
14:30:0	6	1	22.0	13.9092	99.5172
14:31:5	6	1	22.0	13.9092	99.5172
14:32:15	6	1	22.0	13.9092	99.5172
14:33:20	6	1	22.0	13.9092	99.5172
14:34:25	6	1	22.0	13.9092	99.5172
14:35:30	6	1	22.0	13.9092	99.5172
14:36:35	6	1	22.0	13.9092	99.5172
14:37:40	6	1	22.0	13.9092	99.5172
14:38:45	6	1	22.0	13.9092	99.5172
14:39:50	6	1	22.0	13.9092	99.5172
14:40:55	6	1	22.0	13.9092	99.5172
14:42:0	6	1	22.0	13.9092	99.5172
14:43:5	6	1	22.0	13.9092	99.5172
14:44:10	6	1	22.0	14.0068	99.5172
14:45:15	6	1	22.0	14.0068	99.5172
14:46:20	6	1	22.0	14.0068	99.5172
14:47:25	6	1	22.0	14.0068	99.5172
14:48:30	6	1	22.0	14.0068	99.5172
14:49:35	6	1	22.0	14.0068	99.5172
14:50:40	6	1	22.0	14.0068	99.5172
14:51:50	6	1	22.0	14.0068	99.5172
14:52:55	6	1	22.0	14.0068	99.5172
14:54:0	6	1	22.0	14.0068	99.5172
14:55:5	6	1	22.0	14.0068	99.5172
14:56:10	6	1	22.0	14.0068	99.5172
14:57:15	6	1	22.0	14.1005	99.5172
14:58:20	6	1	22.0	14.1005	99.5172
14:59:25	6	1	22.0	14.1005	99.5172
15:0:30	6	1	22.0	14.1005	99.5172
15:1:35	6	1	22.0	14.1005	99.5172
15:2:40	6	1	22.0	14.1005	99.5172
15:3:45	6	1	22.0	14.1005	99.5172
15:4:50	6	1	22.0	14.1005	99.5172
15:5:55	6	1	22.0	14.0995	99.5172
15:7:0	6	1	22.0	14.0995	99.5172
15:8:5	6	1	22.0	14.0995	99.5172
15:9:10	6	1	22.0	14.0995	99.5172
15:10:20	6	1	22.0	14.0995	99.5172
15:11:25	6	1	22.0	14.0995	99.5172
15:12:25	6	1	22.0	14.0995	99.5172
15:13:35	6	1	22.0	14.0995	99.5172
15:14:40	6	1	22.0	14.0995	99.5172
15:15:45	6	1	22.0	14.0995	99.5172
15:16:50	6	1	22.0	14.0995	99.5172
15:17:55	6	1	22.0	14.0995	99.5172
15:19:0	6	1	22.0	14.0995	99.5172
15:20:5	6	1	22.0	14.0995	99.5172
15:21:10	6	1	22.0	14.0995	99.5172
15:22:15	6	1	22.0	14.0995	99.5172
15:23:20	6	1	22.0	14.0995	99.5172
15:24:25	6	1	22.0	14.0995	99.5172
15:25:30	6	1	22.0	14.0995	99.5172
15:26:35	6	1	22.0	14.0995	99.5172
15:27:40	6	1	22.0	14.0995	99.5172
15:28:45	6	1	22.0	14.0995	99.5172
15:29:55	6	1	22.0	14.1167	99.5172
15:31:0	6	1	22.0	14.1167	99.5172
15:32:5	6	1	22.0	14.1167	99.5172
15:33:10	6	1	22.0	14.1167	99.5172
15:34:15	6	1	22.0	14.1167	99.5172
15:35:20	6	1	22.0	14.1167	99.5172
15:36:25	6	1	22.0	14.1167	99.5172
15:37:30	6	1	22.0	14.1167	99.5172
15:38:35	6	1	22.0	14.1167	99.5172
15:39:40	6	1	22.0	14.1167	99.5172
15:40:45	6	1	22.0	14.1167	99.5172
15:41:50	6	1	22.0	14.1167	99.5172
15:42:55	6	1	22.0	14.1167	99.5172
15:44:0	6	1	22.0	14.1167	99.5172
15:45:5	6	1	22.0	14.1167	99.5172
15:46:10	6	1	22.0	14.1167	99.5172
15:47:15	6	1	22.0	14.1167	99.5172
15:48:20	6	1	22.0	14.1167	99.5172
15:49:25	6	1	22.0	14.1167	99.5172
15:50:30	6	1	22.0	14.1167	99.5172
15:51:40	6	1	22.0	14.1167	99.5172
15:52:45	6	1	22.0	14.1167	99.5172
15:53:50	6	1	22.0	14.1167	99.5172
15:54:55	6	1	22.0	14.1167	99.5172
15:56:0	6	1	22.0	14.1167	99.5172
15:57:5	6	1	22.0	14.1167	99.5172
15:58:10	6	1	22.0	14.1167	99.5172
15:59:15	6	1	22.0	14.1167	99.5172
16:0:20	6	1	22.0	14.1167	99.5172
16:1:25	6	1	22.0	14.1167	99.5172
16:2:30	6	1	22.0	14.1167	99.5172
16:3:35	6	1	22.0	14.1167	99.5172
16:4:40	6	1	22.0	14.1167	99.5172
16:5:45	6	1	22.0	14.1167	99.5172
16:6:50	6	1	22.0	14.1167	99.5172
16:7:55	6	1	22.0	14.1167	99.5172
16:9:0	6	1	22.0	14.1167	99.5172
16:10:5	6	1	22.0	14.1167	99.5172
16:11:10	6	1	22.0	14.1167	99.5172
16:12:15	6	1	22.0	14.1167	99.5172
16:13:25	6	1	22.0	14.1167	99.5172
16:14:30	6	1	22.0	14.1167	99.5172
16:15:35	6	1	22.0	14.1167	99.5172
16:16:40	6	1	22.0	14.0979	99.5172
16:17:45	6	1	22.0	14.0979	99.5172
16:18:50	6	1	22.0	14.0979	99.5172
16:19:55	6	1	22.0	14.0979	99.5172
16:21:0	6	1	22.0	14.0979	99.5172
16:22:5	6	1	22.0	14.0979	99.5172
16:23:10	6	1	22.0	14.0979	99.5172
16:24:15	6	1	22.0	14.0979	99.5172
16:25:20	6	1	22.0	14.0979	99.5172
16:26:25	6	1	22.0	14.0979	99.5172
16:27:30	6	1	22.0	14.0979	99.5172
16:28:35	6	1	22.0	14.0979	99.5172
16:29:40	6	1	22.0	14.0979	99.5172
16:30:45	6	1	22.0	14.0979	99.5172
16:31:50	6	1	22.0	14.0979	99.5172
16:32:55	6	1	22.0	14.0979	99.5172
16:34:5	6	1	22.0	14.0979	99.5172
16:35:10	6	1	22.0	14.0979	99.5172
16:36:15	6	1	22.0	14.0979	99.5172
16:37:20	6	1	22.0	14.0979	99.5172
